date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-02-15,183.55,184.49,181.35,183.86,65434496,AAPL,-0.0015748031496062298,-0.15748031496062298,1.0173145850565206,0.19776453881994205,185.81,186.961,189.118,190.08360000000002,0.9895054087508746,0.9834136531148208,0.9721972525090157,30.24007386888279,-1.1875309571396997,-0.7014157016900413,-0.4861152554496584,189.118,196.41072341014274,181.82527658985725,0.13950367343651487,0.005655724604308685,0.007074068747860825,0.010029265603701763,-0.02368309260832613,-0.01605480038531526,-0.007288154030240412,0,2024-02-15,3,2,1
2024-02-16,183.42,184.85,181.665,182.31,49752465,AAPL,-0.008430327423039286,-0.8430327423039286,1.0175322709382655,-0.2396599952416536,184.502,186.607,188.65550000000002,189.86140000000003,0.9881193699797292,0.9769729967257391,0.9663646169870478,29.085257548845505,-1.4600843569619428,-0.8531494327444216,-0.6069349242175213,188.65550000000002,196.45199712168377,180.85900287831626,0.09305442553478294,0.0038259564561757254,0.007315686992150785,0.00932787437332859,-0.034630659253375606,-0.01904761904761898,-0.006307937030332944,0,2024-02-16,4,2,1
2024-02-20,181.79,182.43,180.0,181.56,53665553,AAPL,-0.004113871976304084,-0.41138719763040843,1.0135,0.07865113818983649,183.38400000000001,185.99499999999998,188.039,189.6462,0.9900536578981808,0.9761552729912096,0.9655443817505943,33.45250255362619,-1.7168132672846639,-1.02588219965247,-0.6909310676321938,188.039,196.03998914937543,180.03801085062454,0.0951125617695822,0.0038168639240992873,0.0060477670728814265,0.00867481284545485,-0.02986908896606999,-0.03260869565217395,0.005893368583388403,1,2024-02-20,1,2,1
2024-02-21,181.94,182.8888,180.66,182.32,41529674,AAPL,0.004185944040537404,0.4185944040537404,1.0123369866046719,-0.2261390840414893,182.84,185.297,187.39600000000002,189.40720000000002,0.9971559833734412,0.9839339007107508,0.9729129757305385,43.77245508982033,-1.8377625472550392,-1.188258269172984,-0.6495042780820552,187.39600000000002,195.03963209338013,179.7523679066199,0.16795890108341516,0.004681350973207131,0.005174042361727608,0.00854320046122076,-0.014699524427150834,-0.036872688853671565,-0.004936375603334819,0,2024-02-21,2,2,1
2024-02-22,183.48,184.955,182.46,184.37,52292208,AAPL,0.011243966652040527,1.1243966652040527,1.0136742299682122,0.25915286500924606,182.884,184.793,186.8895,189.18040000000002,1.0081253690864156,0.997710952254685,0.9865187717876072,42.35727440147328,-1.748047452676218,-1.3002161058736308,-0.4478313468025872,186.8895,193.8643162775278,179.9146837224722,0.3193859236036376,0.0076498298282965385,0.00695515767881144,0.00914609731169519,0.001194678251425385,-0.02660894356158594,-0.01963443076422411,0,2024-02-22,3,2,1
2024-02-23,185.01,185.04,182.23,182.52,45119677,AAPL,-0.010034170418180777,-1.0034170418180777,1.0154200735334467,-0.1371625195095988,182.61599999999999,184.213,186.307,188.96719999999996,0.9994743067420162,0.9908095519860163,0.9796733348720125,40.28021015761826,-1.805415427548354,-1.4012559702085756,-0.4041594573397784,186.307,192.63786042210808,179.9761395778919,0.20090953302529457,0.008977858306532064,0.007289558166114333,0.009290146726556748,-0.007288154030240412,-0.03079864061172466,-0.0156695156695158,0,2024-02-23,4,2,1
2024-02-26,182.24,182.76,180.65,181.16,40867421,AAPL,-0.007451238220469114,-0.7451238220469114,1.011680044284528,-0.09424393707428358,182.38600000000002,183.44400000000002,185.74399999999997,188.69619999999998,0.9932779928283968,0.9875493338566537,0.9753208717374452,30.43217286914762,-1.9382773403108615,-1.5086602442290329,-0.42961709608182863,185.74399999999997,191.78181905553427,179.70618094446567,0.12039273139543209,0.008795825120072312,0.0070841354117689055,0.009243825507757207,-0.006307937030332944,-0.04072014826581938,-0.033451092956502504,0,2024-02-26,0,2,1
2024-02-27,181.1,183.9225,179.56,182.63,54318851,AAPL,0.008114374034003058,0.8114374034003058,1.0242955001113834,0.3291480027575022,182.6,182.992,185.289,188.3896,1.0001642935377875,0.9980217714435604,0.9856494449211772,29.80012113870376,-1.903017843582802,-1.5875317640997868,-0.3154860794830152,185.289,190.77365380570424,179.80434619429573,0.25759636850419554,0.009469101206765963,0.007806142748096637,0.009567355476224783,0.005893368583388403,-0.024151749933208677,-0.06849915128949235,0,2024-02-27,1,2,1
2024-02-28,182.51,183.12,180.13,181.42,48953939,AAPL,-0.006625417510814247,-0.6625417510814247,1.0165991228557154,-0.0987670376164621,182.42000000000002,182.63,184.958,188.0558,0.9945181449402476,0.9933745824891858,0.9808713329512646,27.31402612152185,-1.9502302852507682,-1.660071468329983,-0.29015881692078516,184.958,190.5417493534462,179.3742506465538,0.1831877851200092,0.009847008589056067,0.007344651852303244,0.008780587282346411,-0.004936375603334819,-0.019563337656722912,-0.06779847866828348,0,2024-02-28,2,2,1
2024-02-29,181.27,182.57,179.53,180.75,136682597,AAPL,-0.0036930878624186203,-0.36930878624186203,1.0169331031025455,1.7920653535152709,181.696,182.29000000000002,184.77550000000002,187.71940000000004,0.9947935012328285,0.9915519227604366,0.9782141030602,27.98138452588715,-2.0184425368680934,-1.7317456820376054,-0.286696854830488,184.77550000000002,190.66619730480596,178.88480269519408,0.15831719135221833,0.007107180369299421,0.007304713234503814,0.00776792376241032,-0.01963443076422411,-0.01846320934021184,-0.06500691562932226,0,2024-02-29,3,2,1
2024-03-01,179.55,180.53,177.38,179.66,73563082,AAPL,-0.006030428769018048,-0.6030428769018048,1.0177584846093133,-0.46179628120469496,181.124,181.87,184.4155,187.3948,0.9919171396391423,0.9878484631879914,0.9742131219989643,24.11267605633803,-2.1358345569458663,-1.8125634570192575,-0.32327109992660885,184.4155,190.64036854648828,178.19063145351174,0.11802406231672095,0.006443141497561479,0.007421834638319902,0.007065507542313978,-0.0156695156695158,-0.022843467855977462,-0.04970499833017927,0,2024-03-01,4,3,1
2024-03-04,176.15,176.9,173.79,175.1,81510101,AAPL,-0.025381275743070253,-2.5381275743070253,1.0178951608262847,0.10802998982560297,179.91199999999998,181.149,183.87800000000001,186.95800000000003,0.973253590644315,0.9666075992691099,0.952261825775786,20.766618146530803,-2.567229050659847,-1.9634965757473755,-0.6037324749124717,183.87800000000001,191.3190004986601,176.43699950133993,-0.08984003573045636,0.012020279391545617,0.01034271334468917,0.00878419143408651,-0.033451092956502504,-0.039548022598870136,-0.013420902341519048,0,2024-03-04,0,3,1
2024-03-05,170.76,172.04,169.62,170.12,95132355,AAPL,-0.02844089091947455,-2.844089091947455,1.014267185473411,0.16712350779690488,177.41,180.00500000000002,183.0,186.46380000000002,0.9589087424609661,0.9450848587539235,0.9296174863387978,18.228279386712103,-3.2732249753569818,-2.2254422556692965,-1.0477827196876852,183.0,192.43018669235346,173.56981330764654,-0.18291330915239698,0.011855356208252496,0.012918351854201992,0.009946547388041401,-0.06849915128949235,-0.06300947345230223,0.018281213261227336,1,2024-03-05,1,3,1
2024-03-06,171.06,171.24,168.68,169.12,68587707,AAPL,-0.005878203620973466,-0.5878203620973466,1.0151766658762154,-0.2790286017832734,174.95,178.685,181.991,185.95260000000002,0.9666761931980566,0.9464700450513474,0.9292767224752871,18.143281051292917,-3.868826056241005,-2.5541190157836384,-1.3147070404573666,181.991,192.80047712840377,171.18152287159626,-0.09535719661126105,0.011976189572131195,0.012381930364010396,0.009426868188758755,-0.06779847866828348,-0.07240017551557698,0.01188505203405854,1,2024-03-06,2,3,1
2024-03-07,169.15,170.73,168.49,169.0,71765061,AAPL,-0.0007095553453169146,-0.07095553453169146,1.0132945575405068,0.04632541513598065,172.6,177.148,180.9705,185.4606,0.9791425260718425,0.9540045611579019,0.9338538601595289,18.27497865072587,-4.300948543472174,-2.9034849213213456,-1.3974636221508283,180.9705,192.64962122685566,169.29137877314432,-0.01247434492221481,0.012665426501628784,0.0108641307366783,0.00938682115040255,-0.06500691562932226,-0.08336497260942677,0.023668639053254337,1,2024-03-07,3,3,1
2024-03-08,169.0,173.7,168.94,170.73,76267041,AAPL,0.010236686390532546,1.0236686390532546,1.0281756836746774,0.06273219777518202,170.81400000000002,175.969,180.091,185.0142,0.9995082370297514,0.9702277105626559,0.9480207228567779,25.466101694915224,-4.452486691092332,-3.213285275275543,-1.239201415816789,180.091,192.0847806690324,168.09721933096762,0.1097560786579222,0.01650355372610876,0.012357920491381876,0.010035405991851615,-0.04970499833017927,-0.06459566074950707,0.011070110701107083,1,2024-03-08,4,3,1
2024-03-11,172.94,174.38,172.05,172.75,58929918,AAPL,0.01183154688689747,1.183154688689747,1.0135425748328972,-0.22732130121581617,170.344,175.128,179.286,184.6062,1.0141243601183487,0.9864213603764105,0.9635442812043328,32.287897064736626,-4.359332969813664,-3.442494814183168,-0.9168381556304963,179.286,190.96144323513485,167.61055676486515,0.22009627950006852,0.01624131916712579,0.01364524701200383,0.010585025481156968,-0.013420902341519048,-0.046423051446235375,0.005615050651230025,1,2024-03-11,0,3,1
2024-03-12,173.15,174.03,171.01,173.23,59544927,AAPL,0.002778581765557009,0.2778581765557009,1.0176597859774283,0.010436277885199186,170.96599999999998,174.18800000000002,178.59,184.1992,1.0132423990735,0.9945001951914022,0.9699871213393806,31.516876779178517,-4.198379678557529,-3.59367178705804,-0.6047078914994892,178.59,189.94684537369955,167.23315462630046,0.26401897606122066,0.007430913259118228,0.013186950769457641,0.010642606193862628,0.018281213261227336,-0.051470185621201314,0.016452115684350455,1,2024-03-12,1,3,1
2024-03-13,172.77,173.185,170.76,171.13,51948951,AAPL,-0.01212261155688965,-1.212261155688965,1.0142012180838604,-0.12756713934673225,171.368,173.159,177.89450000000002,183.77120000000002,0.9986111759488353,0.988282445613569,0.9619746535165504,23.13311688311684,-4.191953257447409,-3.713328081135914,-0.4786251763114948,177.89450000000002,189.2918209686827,166.49717903131733,0.20324166448469025,0.00963180398965848,0.013366735487161668,0.010675587096320913,0.01188505203405854,-0.056719215081027397,0.04406007129083145,1,2024-03-13,2,3,1
2024-03-14,172.91,174.3078,172.05,173.0,72571635,AAPL,0.010927365160988689,1.092736516098869,1.0131229293809938,0.3969797965699058,172.16799999999998,172.384,177.33700000000002,183.5184,1.0048324891965987,1.0035734174865418,0.9755437387572813,30.69748580697484,-3.9899729758659817,-3.768657060081928,-0.22131591578405363,177.33700000000002,188.53501316963798,166.13898683036206,0.3063495758444337,0.010086890589400092,0.014377022643078325,0.011169298428640752,0.023668639053254337,-0.04287690179806358,-0.009421965317919057,0,2024-03-14,3,3,1
2024-03-15,171.17,172.62,170.285,172.62,121752699,AAPL,-0.0021965317919074856,-0.21965317919074856,1.013712305840209,0.6776898990907398,172.546,171.68,176.775,183.2858,1.0004288711416087,1.005475302889096,0.9764955451845566,31.967905405405403,-3.81656992931795,-3.7782396339291324,-0.0383302953888176,176.775,187.71995606011794,165.83004393988207,0.31018653811044944,0.009921258906621915,0.014376243459868288,0.011165816694036115,0.011070110701107083,-0.039185127462985636,-0.0019696443054108004,0,2024-03-15,4,3,1
2024-03-18,175.57,177.71,173.52,173.72,75604184,AAPL,0.006372378635152387,0.6372378635152387,1.0241470723835868,-0.3790348417656022,172.73999999999998,171.542,176.3455,183.122,1.0056732661803869,1.0126965990836063,0.9851116132818813,30.888030888030883,-3.5494698794092017,-3.7324856830251463,0.1830158036159446,176.3455,187.0473905855592,165.64360941444076,0.3773347578631223,0.00884426173260151,0.012485760749908623,0.011283148186678306,0.005615050651230025,-0.007881210736721878,-0.016520838130324678,0,2024-03-18,0,3,1
2024-03-19,174.34,176.605,173.03,176.08,55215244,AAPL,0.01358507943817644,1.358507943817644,1.0206611570247934,-0.2696800483952052,173.31,172.138,176.07150000000001,183.02,1.015982920777797,1.0229002312098434,1.0000482758424845,39.084219133278864,-3.1114915510828496,-3.608286856636687,0.49679530555383744,176.07150000000001,186.4880622675479,165.65493773245214,0.5004080040891455,0.010505558231611116,0.00858051833957294,0.011818825517976582,0.016452115684350455,0.035034093581001624,-0.03617673784643349,0,2024-03-19,1,3,1
2024-03-20,175.72,178.67,175.09,178.67,53423102,AAPL,0.014709223080417777,1.4709223080417777,1.0204466274487405,-0.032457377169246904,174.818,173.09300000000002,175.88899999999998,182.8822,1.0220343442894895,1.0322196738169653,1.0158111081420669,46.05761940864288,-2.526277857367546,-3.391885056782859,0.865607199415313,175.88899999999998,185.96701129087307,165.8109887091269,0.6379736497476716,0.006875428066008793,0.008554797659660484,0.012307743141592208,0.04406007129083145,0.056468779564806004,-0.02999944030894941,0,2024-03-20,2,3,1
2024-03-21,177.05,177.49,170.84,171.37,106181270,AAPL,-0.04085744668942737,-4.085744668942737,1.038925310231796,0.9875534370879475,174.492,173.32999999999998,175.239,182.6068,0.9821080622607341,0.9886920902325046,0.9779215813831396,37.28137465480208,-2.621323791267315,-3.237772803679751,0.6164490124124358,175.239,184.6700124477435,165.80798755225652,0.2948788626121622,0.022921655628688736,0.01703342963894894,0.014845772744436393,-0.009421965317919057,0.014023668639053355,0.000641885977708867,1,2024-03-21,3,3,1
2024-03-22,171.76,173.05,170.06,172.28,71160138,AAPL,0.005310147633774909,0.5310147633774909,1.01758202987181,-0.32982400756743635,174.42399999999998,173.48499999999999,174.727,182.3286,0.9877081135623539,0.9930541545378564,0.9859952955181511,45.12785072563925,-2.5933247504050883,-3.1088831930248184,0.5155584426197302,174.727,183.5883153354174,165.8656846645826,0.3619279470723891,0.023124101910857314,0.016823463685702113,0.014889101546202491,-0.0019696443054108004,0.009078662215193711,-0.013060134664499623,0,2024-03-22,4,3,1
2024-03-25,170.565,171.94,169.45,170.85,54288328,AAPL,-0.008300441142326531,-0.8300441142326531,1.0146946001770434,-0.2370963642594397,173.85,173.29500000000002,174.2115,182.0338,0.9827437446074202,0.9858911105340603,0.9807044885096563,51.43757384797162,-2.655908695593922,-3.0182882935386393,0.3623795979447171,174.2115,182.68829997963599,165.73470002036402,0.30172352726999474,0.023016079614428635,0.01659071467992869,0.014904338791853947,-0.016520838130324678,-0.010998552821997132,-0.0117647058823529,0,2024-03-25,0,3,1
2024-03-26,170.0,171.42,169.58,169.71,57388449,AAPL,-0.00667251975417027,-0.667251975417027,1.010850336124543,0.057104742662179575,172.576,172.94299999999998,173.5655,181.7096,0.9833928240311516,0.9813059794267477,0.9777864840650937,51.15550332941638,-2.7656151062621745,-2.967753656083347,0.2021385498211723,173.5655,181.2755439619212,165.85545603807878,0.24996900023905583,0.021040577654633776,0.016622015832492638,0.014698799365195069,-0.03617673784643349,-0.020319806038215038,-0.0003535442814213141,0,2024-03-26,1,3,1
2024-03-27,170.41,173.6,170.11,173.31,60273265,AAPL,0.02121265688527485,2.121265688527485,1.0205161366174826,0.05026823429223537,171.504,173.161,173.16,181.5032,1.0105303666386791,1.0008604708912514,1.000866250866251,57.42847294036541,-2.5328709538653413,-2.880777115639746,0.3479061617744046,173.16,179.92595502264405,166.39404497735595,0.511084909631973,0.022853545422571796,0.017659833931089365,0.015678447480703097,-0.02999944030894941,0.01273885350318471,-0.025907333679533795,0,2024-03-27,2,3,1
2024-03-28,171.75,172.23,170.51,171.48,65672690,AAPL,-0.010559113726847924,-1.0559113726847924,1.0100873849041112,0.08958242099544456,171.526,173.00900000000001,172.6965,181.27920000000003,0.9997318190828212,0.9911623094752294,0.9929558502922757,51.28821710752319,-2.467639826444838,-2.7981496578007645,0.3305098313559265,172.6965,178.47055913958195,166.92244086041802,0.39465816243024576,0.013256063674816548,0.017680173525744837,0.015788430640481983,0.000641885977708867,-0.008786127167630164,-0.01108000933053399,0,2024-03-28,3,3,1
2024-04-01,171.19,171.25,169.475,170.03,43772506,AAPL,-0.008455796594354914,-0.8455796594354914,1.010473521168314,-0.33347475183367703,171.07599999999996,172.75,172.215,180.9072,0.9938857583763944,0.9842547033285094,0.987312371163952,45.23475823405745,-2.5040810818681507,-2.739335942614242,0.23525486074609114,172.215,177.0783300265755,167.35166997342452,0.27535968276261813,0.013358057621274438,0.0178474875692553,0.01582616888517269,-0.013060134664499623,-0.015004055150040552,-0.009292477798035659,0,2024-04-01,0,4,2
2024-04-02,169.08,169.34,168.2302,168.84,49013991,AAPL,-0.0069987649238369976,-0.6998764923836998,1.0065969130393948,0.11974377249499946,170.674,172.262,171.902,180.4528,0.989254367976376,0.9801349107754467,0.9821875254505475,42.4957264957265,-2.59902416139505,-2.711273586370404,0.11224942497535384,171.902,176.78925345319968,167.0147465468003,0.18673611576300708,0.013230164453178104,0.017703650744502246,0.014944589307424695,-0.0117647058823529,-0.02809118121114429,0.0049158967069413695,1,2024-04-02,1,4,2
2024-04-03,168.79,170.68,168.58,169.65,45571129,AAPL,0.00479744136460547,0.47974413646054703,1.0124569937121841,-0.07024243343089531,170.66199999999998,171.619,171.87849999999997,179.968,0.9940701503556739,0.9885269113559688,0.9870344458440121,47.353361945636635,-2.5791758714358366,-2.6848540433834907,0.10567817194765405,171.87849999999997,176.80618452083377,166.95081547916618,0.2738795989700561,0.013275638802153659,0.01700983830632182,0.013603666175473286,-0.0003535442814213141,-0.03651749204906862,-0.011022693781314485,0,2024-04-03,2,4,2
2024-04-04,170.29,171.92,168.82,168.82,53355055,AAPL,-0.004892425582080806,-0.4892425582080806,1.0183627532282904,0.17080827644186747,169.764,170.634,171.8635,179.44080000000002,0.9944393393181121,0.9893690589214342,0.9822911787552331,42.23625557206535,-2.60044372549703,-2.6679719798061985,0.06752825430916864,171.8635,176.82822726764803,166.89877273235194,0.1934876946985044,0.005970698056715261,0.015750691056029713,0.013583206499203422,-0.025907333679533795,-0.05512956847820005,0.03684397583224741,1,2024-04-04,3,4,2
2024-04-05,169.59,170.39,168.95,169.58,41975776,AAPL,0.004501836275322857,0.4501836275322857,1.0085232317253625,-0.2132746184967853,169.38400000000001,170.45499999999998,171.89249999999998,178.94240000000002,1.001157134085864,0.9948666803555192,0.9865468243233418,44.432234432234445,-2.5268451071632114,-2.639746605277601,0.11290149811438965,171.89249999999998,176.79316322042462,166.99183677957535,0.2640625466404119,0.006389261131246675,0.009892061519943532,0.013618821621354568,-0.01108000933053399,-0.010445235455447177,0.041101544993513484,1,2024-04-05,4,4,2
2024-04-08,169.03,169.2,168.24,168.45,37216858,AAPL,-0.006663521641703141,-0.6663521641703141,1.005706134094151,-0.11337296063329483,169.068,170.072,171.7785,178.428,0.9963446660515294,0.9904628627875252,0.9806233026833974,40.35858031467251,-2.530528866506671,-2.6179030575234155,0.08737419101674426,171.7785,176.8943752916801,166.66262470831992,0.17468909910556865,0.0059889569024200555,0.009766496686636808,0.013490944520326596,-0.009292477798035659,-0.022231251451126144,0.025170673790442244,1,2024-04-08,0,4,2
2024-04-09,168.7,170.08,168.35,169.67,42231444,AAPL,0.007242505194419602,0.7242505194419602,1.0102762102762104,0.1347396386873927,169.234,169.954,171.62449999999998,177.97299999999998,1.0025763144521784,0.998328959600833,0.9886117658026681,37.762504772814005,-2.4072551296218307,-2.5757734719430987,0.16851834232126794,171.62449999999998,176.80229662547302,166.44670337452695,0.31126141664347085,0.006306791822836058,0.009923835484770936,0.013306420261823944,0.0049158967069413695,-0.006906643254316669,-0.001709200212176576,0,2024-04-09,1,4,2
2024-04-10,168.8,169.09,167.11,167.78,49709336,AAPL,-0.011139270348323183,-1.1139270348323183,1.0118484830351264,0.17706929462321952,168.85999999999999,169.761,171.352,177.49400000000003,0.9936041691341941,0.9883306530946449,0.9791540221298847,28.638681836014158,-2.4340092659129766,-2.5474206307370744,0.11341136482409775,171.352,176.74327794634632,165.96072205365368,0.16872418417782062,0.007764627590841313,0.010317797163117221,0.013471553054059322,-0.011022693781314485,-0.011372341052383494,0.001311240910716327,1,2024-04-10,2,4,2
2024-04-11,168.34,175.46,168.16,175.04,91070275,AAPL,0.04327095005364168,4.327095005364168,1.0434110371075167,0.8320557530681962,170.10399999999998,169.934,171.54749999999999,177.23399999999998,1.0290175422094718,1.0300469594077701,1.0203587927541935,57.21021611001962,-1.8480871873272235,-2.407553942055104,0.5594667547278807,171.54749999999999,177.18292507620293,165.91207492379704,0.8098701475730729,0.02142794536431461,0.016262367016930436,0.016523435781240617,0.03684397583224741,0.009982112976746782,-0.04570383912248632,0,2024-04-11,3,4,2
2024-04-12,174.26,178.36,174.21,176.55,101670886,AAPL,0.008626599634369292,0.8626599634369292,1.0238218242351185,0.11640034028666313,171.498,170.44099999999997,171.725,177.077,1.02945806948186,1.0358423149359606,1.0280972485077886,58.19577735124761,-1.2475147646480593,-2.1755461065736954,0.9280313419256361,171.725,177.76235215575954,165.68764784424044,0.899595706488401,0.021365739076632587,0.01585941146874919,0.01646047482465427,0.041101544993513484,0.029566130160951776,-0.06542056074766356,0,2024-04-12,4,4,2
2024-04-15,175.36,176.63,172.5,172.69,73531773,AAPL,-0.02186349476069105,-2.186349476069105,1.0239420289855072,-0.2767666743850349,172.346,170.707,171.7285,176.79359999999997,1.0019959848212316,1.011616395344069,1.005598954163112,53.230337078651694,-1.070684350701157,-1.954573755399188,0.883889404698031,171.7285,177.76811753756172,165.68888246243827,0.5795994112226659,0.024822929848184416,0.017427456936020293,0.017239595074034213,0.025170673790442244,0.015644298065047302,-0.03966645434014704,0,2024-04-15,0,4,2
2024-04-16,171.75,173.76,168.27,169.38,73711235,AAPL,-0.01916729399502004,-1.916729399502004,1.0326261365662328,0.0024406048253453605,172.28799999999998,170.76100000000002,171.5115,176.4642,0.9831212852897475,0.9919126732684862,0.987572261918297,49.461663947797696,-1.1839860565752076,-1.8004562156343922,0.6164701590591846,171.5115,177.56169799589213,165.4613020041079,0.32384874003733155,0.02700120086984752,0.0184936232411897,0.01769518592122477,-0.001709200212176576,0.0031982942430703876,-0.014641634195300401,0,2024-04-16,1,4,2
2024-04-17,169.61,170.65,168.0,168.0,50901210,AAPL,-0.008147360963513983,-0.8147360963513983,1.0157738095238096,-0.30945113048234774,172.332,170.596,171.1075,176.0706,0.9748624747580252,0.98478276161223,0.9818389024443699,40.661273302849125,-1.3693479508460769,-1.7142345626767292,0.3448866118306524,171.1075,176.9487034628799,165.26629653712007,0.23400173271246733,0.02672588335991205,0.018609844398282137,0.017409902874634797,0.001311240910716327,-0.00972590627763048,0.0060714285714287275,1,2024-04-17,2,4,2
2024-04-18,168.03,168.64,166.55,167.04,43122903,AAPL,-0.005714285714285783,-0.5714285714285783,1.012548784148904,-0.1528118290311763,170.732,170.418,170.526,175.62539999999998,0.9783754656420589,0.9801781501954018,0.9795573695506843,41.944847605224986,-1.575550597914713,-1.6864977697243262,0.11094717180961311,170.526,175.43911199482653,165.6128880051735,0.14523503599442109,0.01215260078079641,0.018631614232214082,0.016958878912411792,-0.04570383912248632,-0.010543774434308761,0.01706178160919536,1,2024-04-18,3,4,2
2024-04-19,166.21,166.4,164.075,165.0,68149377,AAPL,-0.012212643678160884,-1.2212643678160884,1.0141703489257963,0.5803522550418279,168.42199999999997,169.96,170.20749999999998,175.13719999999998,0.9796819892888105,0.9708166627441751,0.9694049909669081,41.06571936056841,-1.8818854285478324,-1.7255753014890276,-0.15631012705880476,170.20749999999998,175.68384482402297,164.731155175977,0.024546009488269342,0.006945510262564547,0.01884118960128884,0.01466813818733793,-0.06542056074766356,-0.027007901875221174,0.026060606060606117,1,2024-04-19,4,4,2
2024-04-22,165.515,167.26,164.77,165.84,48116443,AAPL,0.005090909090909035,0.5090909090909035,1.0151119742671602,-0.29395623088381273,167.052,169.699,169.8855,174.68759999999997,0.9927447740823218,0.9772597363567257,0.9761869023548213,44.604316546762604,-2.033436815185752,-1.7871476042283725,-0.24628921095737932,169.8855,175.60085871692957,164.17014128307045,0.14608520651409312,0.008931242735469289,0.018924379346990254,0.0146626326823518,-0.03966645434014704,-0.015494211932324031,0.046189097925711575,1,2024-04-22,0,4,2
2024-04-23,165.35,167.05,164.92,166.9,49537761,AAPL,0.006391702846116676,0.6391702846116676,1.0129153528983752,0.029539132807468782,166.55599999999998,169.422,169.68800000000002,174.24859999999998,1.0020653714066141,0.9851140938012773,0.9835698458347083,45.09803921568628,-2.04444218289143,-1.8386065199609842,-0.20583566293044586,169.68800000000002,175.5345125907424,163.84148740925764,0.2615672628145323,0.008251803171620133,0.018883067888929992,0.0146879527217415,-0.014641634195300401,-0.01632580892320379,0.020551228280407452,1,2024-04-23,1,4,2
2024-04-24,166.54,169.3,166.21,169.02,48251835,AAPL,0.012702216896345098,1.2702216896345098,1.018590939173335,-0.025958500627430436,166.76,169.546,169.6535,173.886,1.0135524106500362,0.9968975971122882,0.9962659184750093,50.34083162917521,-1.8606493264455537,-1.8430150812578983,-0.01763424518765544,169.6535,175.5076043631594,163.79939563684061,0.4458926625918482,0.010026053566563746,0.019033393064122116,0.01493566315972383,0.0060714285714287275,0.007390630587674307,0.0016566086853626594,1,2024-04-24,2,4,2
2024-04-25,169.525,170.61,168.1511,169.89,50558329,AAPL,0.0051473198438052314,0.5147319843805231,1.0146231573864222,0.04780116652558397,167.33,169.031,169.48250000000002,173.58300000000003,1.0152991095440147,1.005081908052369,1.00240437803313,50.526315789473635,-1.6260463839144847,-1.7996213417892155,0.17357495787473076,169.48250000000002,175.0811121400542,163.88388785994584,0.5363929479133401,0.00928904747039014,0.01219133835232641,0.014139983657932528,0.01706178160919536,-0.029421846435100596,0.01848254753075529,1,2024-04-25,3,4,2
2024-04-26,169.88,171.34,169.18,169.3,44838354,AAPL,-0.003472835364058957,-0.3472835364058957,1.0127674666036175,-0.11313615606243632,168.19,168.30599999999998,169.3735,173.28599999999997,1.0065996789345384,1.0059059094744098,0.9995660478173977,51.47007955724667,-1.4707757436532347,-1.7338522221620196,0.2630764785087849,169.3735,174.89268863221037,163.85431136778965,0.49334141257910225,0.005764811461831414,0.01149942260329438,0.013973064249645228,0.026060606060606117,-0.04106485414896632,0.08316597755463673,1,2024-04-26,4,4,2
2024-04-29,173.37,176.03,173.1,173.5,68169419,AAPL,0.024808033077377445,2.4808033077377445,1.0169266320046217,0.5203372318261281,169.722,168.387,169.547,173.0788,1.0222599309458997,1.0303645768378793,1.0233150689779236,56.005017246785854,-0.9973212449453683,-1.5865460267186895,0.5892247817733212,169.547,175.3632534513681,163.73074654863188,0.8398235679593854,0.010497045348320473,0.012887263368492023,0.014929205596434913,0.046189097925711575,0.004690485841681635,0.04731988472622484,1,2024-04-29,0,4,2
2024-04-30,173.33,174.99,170.0,170.33,65934776,AAPL,-0.0182708933717578,-1.8270893371757801,1.0293529411764706,-0.03278072532787757,170.40800000000002,168.482,169.6215,172.83919999999998,0.9995422750105629,1.0109685307629301,1.0041769469082635,53.843834790473345,-0.8678931192347363,-1.4428154452218989,0.5749223259871625,169.6215,175.43779390048914,163.80520609951085,0.5609064820418059,0.016291777842935604,0.012737177931673447,0.015455160333910463,0.020551228280407452,0.005608690518361215,0.07086244349204485,1,2024-04-30,1,4,2
2024-05-01,169.58,172.705,169.11,169.3,50383147,AAPL,-0.006047085070157943,-0.6047085070157943,1.0212583525515937,-0.23586383307042702,170.464,168.61200000000002,169.604,172.59399999999997,0.9931715787497655,1.004080373876118,0.9982075894436452,39.346696362286586,-0.8387640393276854,-1.3220051640430561,0.48324112471537073,169.604,175.42203873628108,163.78596126371895,0.47387435751293044,0.015995700428085055,0.012592821099050378,0.015488564048785467,0.0016566086853626594,0.007738095238095211,0.07938570584760773,1,2024-05-01,2,5,2
